org.joda.time.field.PreciseDurationDateTimeField,80,0.0100023897
org.joda.time.chrono.BasicGJChronology,175,0.0099651002
org.joda.time.chrono.BasicGJChronology,176,0.0099651002
org.joda.time.chrono.BasicGJChronology,177,0.0099651002
org.joda.time.chrono.BasicGJChronology,179,0.0099651002
org.joda.time.chrono.BasicGJChronology,195,0.0099651002
org.joda.time.chrono.BasicGJChronology,196,0.0099651002
org.joda.time.chrono.BasicGJChronology,198,0.0099651002
org.joda.time.chrono.BasicMonthOfYearDateTimeField,315,0.0099592504
org.joda.time.chrono.BasicYearDateTimeField,95,0.0099592504
org.joda.time.chrono.GJChronology,83,0.0098727219
org.joda.time.chrono.GJChronology,84,0.0098727219
org.joda.time.chrono.GJChronology,85,0.0098727219
org.joda.time.chrono.GJChronology,86,0.0098727219
org.joda.time.chrono.GJChronology,87,0.0098727219
org.joda.time.format.DateTimeFormat,551,0.0098218749
org.joda.time.format.DateTimeFormat,613,0.0097552851
org.joda.time.format.DateTimeFormat,614,0.0097552851
org.joda.time.format.DateTimeFormat,549,0.0096900317
org.joda.time.format.DateTimeFormat,550,0.0096900317
org.joda.time.format.DateTimeFormat,596,0.0096900317
org.joda.time.format.DateTimeFormat,598,0.0096900317
org.joda.time.format.DateTimeFormat,600,0.0096900317
org.joda.time.format.DateTimeFormat,601,0.0096900317
org.joda.time.format.DateTimeFormat,603,0.0096900317
org.joda.time.format.DateTimeFormat,611,0.0096900317
org.joda.time.format.DateTimeFormat,616,0.0096900317
org.joda.time.chrono.BasicChronology,551,0.0096331147
org.joda.time.field.FieldUtils,100,0.0096190415
org.joda.time.field.FieldUtils,102,0.0096190415
org.joda.time.field.FieldUtils,106,0.0096190415
org.joda.time.chrono.JulianChronology,253,0.009594561
org.joda.time.chrono.JulianChronology,261,0.009594561
org.joda.time.field.PreciseDateTimeField,122,0.0095564666
org.joda.time.chrono.BasicChronology,485,0.0095273388
org.joda.time.chrono.BasicChronology,486,0.0095273388
org.joda.time.chrono.GJDayOfWeekDateTimeField,56,0.0094511035
org.joda.time.chrono.BasicChronology,534,0.0092876177
org.joda.time.format.DateTimeFormat,588,0.0092672078
org.joda.time.format.DateTimeFormat,589,0.0092672078
org.joda.time.format.DateTimeFormat,593,0.0092672078
org.joda.time.chrono.JulianChronology,211,0.0092390827
org.joda.time.chrono.JulianChronology,241,0.0092251158
org.joda.time.chrono.JulianChronology,245,0.0092251158
org.joda.time.chrono.BasicWeekyearDateTimeField,128,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,129,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,133,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,134,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,140,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,144,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,145,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,146,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,154,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,155,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,162,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,168,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,173,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,179,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,189,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,191,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,200,0.0092112121
org.joda.time.chrono.BasicWeekyearDateTimeField,204,0.0092112121
org.joda.time.format.DateTimeFormat,586,0.0091021998
org.joda.time.format.DateTimeFormat,587,0.0091021998
org.joda.time.chrono.LimitChronology,288,0.0090667135
org.joda.time.chrono.LimitChronology,291,0.0090667135
org.joda.time.chrono.LimitChronology,285,0.0090316391
org.joda.time.format.DateTimeFormatterBuilder,1169,0.0089969685
org.joda.time.chrono.BasicGJChronology,180,0.0089825255
org.joda.time.field.ImpreciseDateTimeField,137,0.0089797823
org.joda.time.PeriodType,674,0.0089120094
org.joda.time.PeriodType,675,0.0089120094
org.joda.time.format.DateTimeFormatterBuilder,1179,0.0088457482
org.joda.time.chrono.BasicWeekyearDateTimeField,234,0.0087490705
org.joda.time.chrono.BasicWeekyearDateTimeField,235,0.0087490705
org.joda.time.chrono.BasicWeekyearDateTimeField,236,0.0087490705
org.joda.time.chrono.BasicWeekyearDateTimeField,239,0.0087490705
org.joda.time.chrono.BasicChronology,371,0.0087123205
org.joda.time.chrono.BasicChronology,372,0.0087123205
org.joda.time.chrono.BasicChronology,373,0.0087123205
org.joda.time.base.AbstractInstant,262,0.0085797673
org.joda.time.base.AbstractInstant,265,0.0085797673
org.joda.time.base.AbstractInstant,266,0.0085797673
org.joda.time.base.AbstractInstant,267,0.0085797673
org.joda.time.field.FieldUtils,188,0.0085747891
org.joda.time.format.DateTimeFormatterBuilder,817,0.0085205957
org.joda.time.DateTimeFieldType,300,0.0085096368
org.joda.time.chrono.BasicGJChronology,134,0.0085083245
org.joda.time.field.FieldUtils,187,0.0084866393
org.joda.time.chrono.BasicDayOfMonthDateTimeField,96,0.0084822066
org.joda.time.chrono.BasicChronology,435,0.0084752824
org.joda.time.chrono.BasicChronology,458,0.0083901357
org.joda.time.chrono.BasicChronology,459,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,300,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,302,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,303,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,304,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,309,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,310,0.0083901357
org.joda.time.chrono.BasicMonthOfYearDateTimeField,298,0.0083800897
org.joda.time.DateTimeZone,358,0.0083091336
org.joda.time.DateTimeZone,359,0.0083091336
org.joda.time.DateTimeZone,360,0.0083091336
org.joda.time.format.DateTimeFormat,563,0.0083091336
org.joda.time.chrono.BasicYearDateTimeField,82,0.0082864177
org.joda.time.chrono.BasicYearDateTimeField,83,0.0082864177
org.joda.time.chrono.BasicYearDateTimeField,84,0.0082864177
org.joda.time.format.DateTimeFormatterBuilder,1146,0.0082686996
org.joda.time.format.DateTimeFormatterBuilder,1147,0.0082686996
org.joda.time.format.DateTimeFormat,583,0.0082288502
org.joda.time.format.DateTimeFormat,585,0.0082288502
org.joda.time.DateTimeFieldType,291,0.0082189776
org.joda.time.format.DateTimeFormat,400,0.0081895715
org.joda.time.format.DateTimeFormat,401,0.0081895715
org.joda.time.format.DateTimeFormat,403,0.0081895715
org.joda.time.format.DateTimeFormat,404,0.0081895715
org.joda.time.format.DateTimeFormat,405,0.0081895715
org.joda.time.format.DateTimeFormat,406,0.0081895715
org.joda.time.format.DateTimeFormat,408,0.0081895715
org.joda.time.format.DateTimeFormat,409,0.0081895715
org.joda.time.format.DateTimeFormat,412,0.0081895715
org.joda.time.format.DateTimeFormat,414,0.0081895715
org.joda.time.format.DateTimeFormat,574,0.0081895715
org.joda.time.format.DateTimeFormat,576,0.0081895715
org.joda.time.format.DateTimeFormat,577,0.0081895715
org.joda.time.format.DateTimeFormat,579,0.0081895715
org.joda.time.format.DateTimeFormat,580,0.0081895715
org.joda.time.format.DateTimeFormat,621,0.0081895715
org.joda.time.format.DateTimeFormat,622,0.0081895715
org.joda.time.format.DateTimeFormatterBuilder,1142,0.0081895715
org.joda.time.format.DateTimeFormatterBuilder,1143,0.0081895715
org.joda.time.format.DateTimeFormatterBuilder,1145,0.0081895715
org.joda.time.chrono.BasicMonthOfYearDateTimeField,72,0.0081523882
org.joda.time.DateTimeZone,349,0.0081126724
org.joda.time.DateTimeZone,352,0.0081126724
org.joda.time.DateTimeZone,356,0.0081126724
org.joda.time.DateTimeZone,357,0.0081126724
org.joda.time.chrono.BasicChronology,552,0.0080423278
org.joda.time.base.AbstractPeriod,68,0.0080012803
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,65,0.0078943542
org.joda.time.DateTimeFieldType,282,0.0078856359
org.joda.time.chrono.BasicYearDateTimeField,61,0.0078296629
org.joda.time.chrono.BasicYearDateTimeField,62,0.0078296629
org.joda.time.chrono.BasicYearDateTimeField,63,0.0078296629
org.joda.time.field.BaseDateTimeField,253,0.0078169145
org.joda.time.chrono.BasicYearDateTimeField,58,0.0077937032
org.joda.time.DateTimeZone,633,0.0077916033
org.joda.time.chrono.BasicChronology,327,0.0076927629
org.joda.time.chrono.BasicChronology,328,0.0076927629
org.joda.time.chrono.BasicChronology,329,0.0076927629
org.joda.time.PeriodType,628,0.0076820113
org.joda.time.chrono.BasicMonthOfYearDateTimeField,114,0.0076806705
org.joda.time.chrono.BasicMonthOfYearDateTimeField,115,0.0076806705
org.joda.time.chrono.BasicMonthOfYearDateTimeField,103,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,104,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,112,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,113,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,136,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,137,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,138,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,144,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,145,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,146,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,98,0.0076447327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,92,0.0076210525
org.joda.time.DateTimeZone,631,0.007597591
org.joda.time.DateTimeZone,632,0.007597591
org.joda.time.DateTimeZone,639,0.007597591
org.joda.time.DateTimeZone,640,0.007597591
org.joda.time.DateTimeZone,641,0.007597591
org.joda.time.DateTimeZone,643,0.007597591
org.joda.time.DateTimeZone,644,0.007597591
org.joda.time.DateTimeZone,645,0.007597591
org.joda.time.DateTimeZone,646,0.007597591
org.joda.time.DateTimeZone,647,0.007597591
org.joda.time.DateTimeZone,648,0.007597591
org.joda.time.format.DateTimeFormatterBuilder,775,0.007597591
org.joda.time.chrono.BasicGJChronology,184,0.0075700634
org.joda.time.field.SkipDateTimeField,80,0.0074101524
org.joda.time.field.SkipDateTimeField,81,0.0074101524
org.joda.time.field.SkipDateTimeField,84,0.0074101524
org.joda.time.field.FieldUtils,70,0.0073618773
org.joda.time.field.MillisDurationField,117,0.0073548054
org.joda.time.field.FieldUtils,64,0.007351277
org.joda.time.field.FieldUtils,66,0.007351277
org.joda.time.field.DelegatedDateTimeField,96,0.007189316
org.joda.time.chrono.BasicGJChronology,182,0.0071121605
org.joda.time.field.SkipDateTimeField,100,0.006993178
org.joda.time.field.PreciseDurationField,54,0.0069273443
org.joda.time.field.PreciseDurationField,104,0.0068777271
org.joda.time.field.PreciseDurationField,105,0.0068777271
org.joda.time.field.PreciseDurationDateTimeField,163,0.0068748416
org.joda.time.format.DateTimeFormatterBuilder,108,0.006795492
org.joda.time.format.DateTimeFormatterBuilder,374,0.0067843792
org.joda.time.format.DateTimeFormatterBuilder,376,0.0067843792
org.joda.time.format.DateTimeFormatterBuilder,377,0.0067843792
org.joda.time.format.DateTimeFormatterBuilder,378,0.0067843792
org.joda.time.format.DateTimeFormatterBuilder,112,0.006751365
org.joda.time.format.DateTimeFormatterBuilder,105,0.0067350376
org.joda.time.format.DateTimeFormatterBuilder,106,0.0067350376
org.joda.time.format.DateTimeFormatterBuilder,107,0.0067350376
org.joda.time.format.DateTimeFormatterBuilder,110,0.0067350376
org.joda.time.format.DateTimeFormatterBuilder,111,0.0067350376
org.joda.time.format.DateTimeFormatterBuilder,114,0.0067350376
org.joda.time.format.DateTimeFormatterBuilder,115,0.0067350376
org.joda.time.format.ISODateTimeFormat,595,0.0066973964
org.joda.time.format.ISODateTimeFormat,598,0.0066973964
org.joda.time.DateTimeFieldType,264,0.0066395003
org.joda.time.format.DateTimeFormatterBuilder,1165,0.0066395003
org.joda.time.format.DateTimeFormatterBuilder,1166,0.0066395003
org.joda.time.format.DateTimeFormatterBuilder,1175,0.0066395003
org.joda.time.format.DateTimeFormatterBuilder,1176,0.0066395003
org.joda.time.format.DateTimeFormatterBuilder,1138,0.0065932314
org.joda.time.format.DateTimeFormatterBuilder,1140,0.0065932314
org.joda.time.format.DateTimeFormatterBuilder,1141,0.0065932314
org.joda.time.format.DateTimeFormatterBuilder,1154,0.0065932314
org.joda.time.format.DateTimeFormatterBuilder,1158,0.0065932314
org.joda.time.format.DateTimeFormatterBuilder,1161,0.0065932314
org.joda.time.base.BasePeriod,329,0.0064680112
org.joda.time.chrono.BasicWeekyearDateTimeField,60,0.0063255675
org.joda.time.field.FieldUtils,82,0.0062976744
org.joda.time.field.FieldUtils,84,0.0062976744
org.joda.time.field.FieldUtils,88,0.0062976744
org.joda.time.chrono.CopticChronology,51,0.0061865271
org.joda.time.chrono.BasicChronology,493,0.0060721032
org.joda.time.chrono.BasicChronology,494,0.0060721032
org.joda.time.chrono.BasicChronology,495,0.0060721032
org.joda.time.chrono.GJDayOfWeekDateTimeField,112,0.0059789196
org.joda.time.base.AbstractInstant,268,0.0059376205
org.joda.time.chrono.GJDayOfWeekDateTimeField,103,0.0059339083
org.joda.time.chrono.GregorianChronology,171,0.0058898985
org.joda.time.chrono.BaseChronology,134,0.0056967343
org.joda.time.chrono.BaseChronology,135,0.0056967343
org.joda.time.chrono.BaseChronology,136,0.0056967343
org.joda.time.chrono.BaseChronology,137,0.0056967343
org.joda.time.chrono.BaseChronology,138,0.0056967343
org.joda.time.format.FormatUtils,352,0.0056967343
org.joda.time.format.FormatUtils,353,0.0056967343
org.joda.time.chrono.AssembledChronology,136,0.0056577596
org.joda.time.chrono.BaseChronology,132,0.0056577596
org.joda.time.chrono.BaseChronology,133,0.0056577596
org.joda.time.chrono.BasicGJChronology,140,0.0056449447
org.joda.time.chrono.BasicGJChronology,121,0.0055454665
org.joda.time.chrono.ISOChronology,104,0.0055094955
org.joda.time.chrono.ISOChronology,105,0.0055094955
org.joda.time.chrono.ISOChronology,106,0.0055094955
org.joda.time.chrono.ISOChronology,110,0.0055094955
org.joda.time.chrono.ISOChronology,111,0.0055094955
org.joda.time.chrono.ISOChronology,112,0.0055094955
org.joda.time.field.SkipUndoDateTimeField,87,0.0053723081
org.joda.time.field.SkipUndoDateTimeField,88,0.0053723081
org.joda.time.field.SkipUndoDateTimeField,91,0.0053723081
org.joda.time.chrono.BasicChronology,508,0.005328807
org.joda.time.chrono.BasicChronology,348,0.0051844797
org.joda.time.field.OffsetDateTimeField,152,0.005126116
org.joda.time.field.OffsetDateTimeField,153,0.005126116
org.joda.time.chrono.BasicChronology,516,0.0050882844
org.joda.time.chrono.BasicChronology,517,0.0050882844
org.joda.time.chrono.BasicChronology,520,0.0050882844
org.joda.time.chrono.BasicChronology,521,0.0050882844
org.joda.time.chrono.BasicChronology,524,0.0050882844
org.joda.time.field.DecoratedDateTimeField,82,0.00506968
org.joda.time.chrono.BasicChronology,339,0.0050330753
org.joda.time.chrono.BasicChronology,340,0.0050330753
org.joda.time.chrono.BasicChronology,342,0.0050330753
org.joda.time.format.DateTimeFormatter,173,0.0049884154
org.joda.time.field.BaseDateTimeField,792,0.0049796252
org.joda.time.chrono.GJChronology,579,0.0049621834
org.joda.time.chrono.JulianChronology,50,0.0049621834
org.joda.time.chrono.BasicFixedMonthChronology,143,0.0049535309
org.joda.time.chrono.CopticChronology,233,0.0049363609
org.joda.time.chrono.GJChronology,74,0.0049363609
org.joda.time.chrono.BasicFixedMonthChronology,101,0.0048531111
org.joda.time.chrono.BasicFixedMonthChronology,117,0.0048531111
org.joda.time.format.DateTimeFormatterBuilder,383,0.0047357744
org.joda.time.format.DateTimeFormatterBuilder,384,0.0047357744
org.joda.time.format.DateTimeFormatterBuilder,385,0.0047357744
org.joda.time.format.DateTimeFormatterBuilder,386,0.0047357744
org.joda.time.chrono.JulianChronology,207,0.004720764
org.joda.time.chrono.JulianChronology,78,0.004720764
org.joda.time.chrono.JulianChronology,85,0.004720764
org.joda.time.format.DateTimeFormatterBuilder,446,0.0047133121
org.joda.time.format.DateTimeParserBucket,195,0.0046336039
org.joda.time.format.DateTimeParserBucket,196,0.0046336039
org.joda.time.format.DateTimeParserBucket,197,0.0046336039
org.joda.time.format.DateTimeParserBucket,381,0.0046336039
org.joda.time.field.FieldUtils,322,0.004623045
org.joda.time.field.DelegatedDateTimeField,172,0.0045986855
org.joda.time.field.FieldUtils,321,0.0045764074
org.joda.time.format.DateTimeFormatterBuilder,434,0.0045444218
org.joda.time.format.DateTimeFormatterBuilder,437,0.0045444218
org.joda.time.format.DateTimeFormatterBuilder,440,0.0045444218
org.joda.time.format.DateTimeFormatterBuilder,443,0.0045444218
org.joda.time.chrono.CopticChronology,238,0.0045311534
org.joda.time.format.DateTimeFormatter,747,0.0041647872
org.joda.time.format.DateTimeFormat,687,0.0040281994
org.joda.time.format.DateTimeFormat,688,0.0040281994
org.joda.time.format.DateTimeFormat,170,0.0040143488
org.joda.time.format.DateTimeFormat,674,0.0040143488
org.joda.time.format.DateTimeFormat,677,0.0040143488
org.joda.time.format.DateTimeFormat,678,0.0040143488
org.joda.time.format.DateTimeFormat,679,0.0040143488
org.joda.time.format.DateTimeFormat,680,0.0040143488
org.joda.time.field.DelegatedDateTimeField,228,0.0039961017
org.joda.time.DateTimeZone,957,0.0039341429
org.joda.time.base.BaseDateTime,295,0.0039089283
org.joda.time.DateTimeZone,1007,0.0038105263
org.joda.time.DateTimeZone,1009,0.0038105263
org.joda.time.DateTimeZone,1012,0.0038105263
org.joda.time.DateTimeZone,974,0.0038105263
org.joda.time.DateTimeZone,976,0.0038105263
org.joda.time.DateTimeZone,978,0.0038105263
org.joda.time.format.DateTimeFormatter,746,0.0037680355
org.joda.time.chrono.BasicChronology,535,0.0037214342
org.joda.time.chrono.BasicChronology,544,0.0037214342
org.joda.time.chrono.CopticChronology,184,0.003634898
org.joda.time.format.DateTimeFormatter,942,0.0035880804
org.joda.time.format.DateTimeFormatter,260,0.0035782813
org.joda.time.format.DateTimeFormatterBuilder,397,0.0035211268
org.joda.time.format.DateTimeFormatterBuilder,1167,0.0034755341
org.joda.time.format.DateTimeFormatterBuilder,1177,0.0034755341
org.joda.time.format.DateTimeFormatterBuilder,1155,0.0034577865
org.joda.time.format.DateTimeFormatter,740,0.003397746
org.joda.time.format.DateTimeFormatter,742,0.003397746
org.joda.time.format.DateTimeFormatter,743,0.003397746
org.joda.time.format.DateTimeFormatter,744,0.003397746
org.joda.time.format.DateTimeFormatter,745,0.003397746
org.joda.time.format.DateTimeFormatter,257,0.0033249576
org.joda.time.chrono.BasicChronology,417,0.0032468902
org.joda.time.chrono.BasicChronology,424,0.0032468902
org.joda.time.chrono.BasicChronology,414,0.0032396237
org.joda.time.chrono.BasicChronology,420,0.0032396237
org.joda.time.chrono.BasicChronology,422,0.0032396237
org.joda.time.format.DateTimeParserBucket,369,0.0029145973
org.joda.time.format.DateTimeParserBucket,394,0.0028533022
org.joda.time.format.DateTimeParserBucket,345,0.0028434576
org.joda.time.format.DateTimeParserBucket,346,0.0028434576
org.joda.time.format.DateTimeParserBucket,347,0.0028434576
org.joda.time.format.DateTimeParserBucket,351,0.0028434576
org.joda.time.format.DateTimeParserBucket,352,0.0028434576
org.joda.time.format.DateTimeParserBucket,363,0.0028434576
org.joda.time.format.DateTimeParserBucket,365,0.0028434576
org.joda.time.format.DateTimeParserBucket,368,0.0028434576
org.joda.time.format.DateTimeParserBucket,378,0.0028434576
org.joda.time.format.DateTimeParserBucket,380,0.0028434576
org.joda.time.format.DateTimeParserBucket,416,0.0028434576
org.joda.time.format.DateTimeParserBucket,419,0.0028434576
org.joda.time.format.DateTimeParserBucket,427,0.0028434576
org.joda.time.format.DateTimeFormatter,925,0.0026617216
org.joda.time.format.DateTimeFormatter,926,0.0026617216
org.joda.time.format.DateTimeFormatter,929,0.0026617216
org.joda.time.format.FormatUtils,64,0.0022380159
org.joda.time.format.FormatUtils,63,0.0022356321
org.joda.time.format.FormatUtils,66,0.0022356321
org.joda.time.format.FormatUtils,50,0.0020480025
org.joda.time.format.FormatUtils,62,0.0020480025
org.joda.time.format.FormatUtils,92,0.0020480025
org.joda.time.format.DateTimeFormatter,940,0.0018413552
org.joda.time.format.DateTimeFormatter,941,0.0018413552
org.joda.time.format.DateTimeFormatter,944,0.0018413552
org.joda.time.format.DateTimeFormatter,947,0.0018413552
